# timestamp tx ty tz qx qy qz qw
1664896255.688285112381 16.355649948120 -1.616351246834 0.000000000000 0.000000000000 0.000000000000 -0.085592215235 0.996330252823
1664896255.818953037262 16.382389068604 -1.623562574387 0.000000000000 0.000000000000 0.000000000000 -0.086382221285 0.996262069862
1664896255.889322996140 16.400644302368 -1.627317905426 0.000000000000 0.000000000000 0.000000000000 -0.084632328612 0.996412248496
1664896255.989901065826 16.406267166138 -1.627555131912 0.000000000000 0.000000000000 0.000000000000 -0.082129892950 0.996621633662
1664896256.083464145660 16.437507629395 -1.632716178894 0.000000000000 0.000000000000 0.000000000000 -0.082067445093 0.996626777914
1664896256.224205970764 16.424194335938 -1.631385922432 0.000000000000 0.000000000000 0.000000000000 -0.082824037408 0.996564187008
1664896256.295241355896 16.500448226929 -1.646150827408 0.000000000000 0.000000000000 0.000000000000 -0.078046724991 0.996949702201
1664896256.425900220871 16.537405014038 -1.652857303619 0.000000000000 0.000000000000 0.000000000000 -0.078581875753 0.996907663128
1664896256.476704597473 16.583549499512 -1.660294294357 0.000000000000 0.000000000000 0.000000000000 -0.076702599126 0.997054016233
1664896256.577277421951 16.599555969238 -1.662778258324 0.000000000000 0.000000000000 0.000000000000 -0.075929820223 0.997113164290
1664896256.667794466019 16.641920089722 -1.669816493988 0.000000000000 0.000000000000 0.000000000000 -0.072880229623 0.997340700127
1664896256.791712045670 16.660018920898 -1.670866131783 0.000000000000 0.000000000000 0.000000000000 -0.070945894784 0.997480165223
1664896256.892384290695 16.674633026123 -1.671829104424 0.000000000000 0.000000000000 0.000000000000 -0.070347673672 0.997522533484
1664896256.977979183197 16.708080291748 -1.676157951355 0.000000000000 0.000000000000 0.000000000000 -0.068441838883 0.997655108086
1664896257.078794002533 16.726560592651 -1.678858995438 0.000000000000 0.000000000000 0.000000000000 -0.066743914253 0.997770138815
1664896257.189360141754 16.757118225098 -1.684336066246 0.000000000000 0.000000000000 0.000000000000 -0.062405283814 0.998050890763
1664896257.279876708984 16.785276412964 -1.687661528587 0.000000000000 0.000000000000 0.000000000000 -0.059794842049 0.998210687613
1664896257.426937103271 16.840450286865 -1.691330671310 0.000000000000 0.000000000000 0.000000000000 -0.057213893588 0.998361943576
1664896257.528726100922 16.885509490967 -1.697890043259 0.000000000000 0.000000000000 0.000000000000 -0.056851875226 0.998382624189
1664896257.609102249146 16.905403137207 -1.700122237206 0.000000000000 0.000000000000 0.000000000000 -0.048938812713 0.998801778438
1664896257.722351789474 16.971149444580 -1.706533312798 0.000000000000 0.000000000000 0.000000000000 -0.042307370604 0.999104642364
1664896257.823662281036 17.053714752197 -1.714231491089 0.000000000000 0.000000000000 0.000000000000 -0.037737395877 0.999287690784
1664896257.894062519073 17.122924804688 -1.717857956886 0.000000000000 0.000000000000 0.000000000000 -0.030166643840 0.999544883234
1664896258.014719247818 17.188732147217 -1.720575928688 0.000000000000 0.000000000000 0.000000000000 -0.020676109831 0.999786226392
1664896258.125333309174 17.270643234253 -1.722337126732 0.000000000000 0.000000000000 0.000000000000 -0.009810577160 0.999951875130
1664896258.177175045013 17.312223434448 -1.723814725876 0.000000000000 0.000000000000 0.000000000000 -0.001799288166 0.999998381280
1664896258.350660800934 17.447807312012 -1.722086429596 0.000000000000 0.000000000000 0.000000000000 0.012446383880 0.999922540764
1664896258.472501993179 17.519340515137 -1.720466017723 0.000000000000 0.000000000000 0.000000000000 0.021978485992 0.999758443902
1664896258.584071636200 17.636352539062 -1.714770436287 0.000000000000 0.000000000000 0.000000000000 0.028420923461 0.999596043965
1664896258.684944629669 17.723455429077 -1.707562923431 0.000000000000 0.000000000000 0.000000000000 0.038503726705 0.999258456572
1664896258.725191831589 17.801582336426 -1.700244426727 0.000000000000 0.000000000000 0.000000000000 0.049081286385 0.998794787395
1664896258.817395925522 17.875503540039 -1.690282106400 0.000000000000 0.000000000000 0.000000000000 0.057991855897 0.998317056175
1664896258.917934894562 17.973112106323 -1.677472949028 0.000000000000 0.000000000000 0.000000000000 0.071957208082 0.997407720145
1664896258.988269329071 18.059427261353 -1.663935184479 0.000000000000 0.000000000000 0.000000000000 0.080664771386 0.996741287726
1664896259.119415760040 18.163789749146 -1.643670558929 0.000000000000 0.000000000000 0.000000000000 0.094519822690 0.995522979704
1664896259.181207418442 18.280038833618 -1.619558215141 0.000000000000 0.000000000000 0.000000000000 0.106844088059 0.994275787117
1664896259.321946859360 18.360450744629 -1.599763751030 0.000000000000 0.000000000000 0.000000000000 0.120806665856 0.992676054655
1664896259.494182109833 18.465097427368 -1.570207834244 0.000000000000 0.000000000000 0.000000000000 0.135528283673 0.990773477806
1664896259.524355411530 18.579204559326 -1.532530546188 0.000000000000 0.000000000000 0.000000000000 0.152152295958 0.988357060396
1664896259.624904155731 18.689136505127 -1.494862794876 0.000000000000 0.000000000000 0.000000000000 0.163342031074 0.986569501295
1664896259.685234308243 18.785785675049 -1.457774996758 0.000000000000 0.000000000000 0.000000000000 0.177086053372 0.984195371713
1664896259.825952291489 18.877490997314 -1.420844197273 0.000000000000 0.000000000000 0.000000000000 0.191299545131 0.981531703020
1664896259.927499771118 19.025224685669 -1.357736229897 0.000000000000 0.000000000000 0.000000000000 0.201382118350 0.979512757655
1664896260.018336772919 19.102794647217 -1.315203309059 0.000000000000 0.000000000000 0.000000000000 0.214105363199 0.976810571938
1664896260.120454549789 19.211572647095 -1.263424754143 0.000000000000 0.000000000000 0.000000000000 0.222578174088 0.974914845727
1664896260.211183309555 19.316757202148 -1.216187596321 0.000000000000 0.000000000000 0.000000000000 0.229304040075 0.973354846500
1664896260.303253889084 19.398727416992 -1.172997474670 0.000000000000 0.000000000000 0.000000000000 0.240383958183 0.970677883053
1664896260.394955635071 19.506055831909 -1.115296959877 0.000000000000 0.000000000000 0.000000000000 0.253238040365 0.967403997776
1664896260.505553245544 19.607072830200 -1.063703060150 0.000000000000 0.000000000000 0.000000000000 0.263003824774 0.964794790696
1664896260.626110315323 19.688385009766 -1.016521930695 0.000000000000 0.000000000000 0.000000000000 0.267290401584 0.963616023746
1664896260.727148532867 19.769701004028 -0.967452108860 0.000000000000 0.000000000000 0.000000000000 0.272749072445 0.962085205936
1664896260.797488927841 19.877216339111 -0.898055791855 0.000000000000 0.000000000000 0.000000000000 0.277915426053 0.960605546498
1664896260.928708314896 19.950925827026 -0.858210325241 0.000000000000 0.000000000000 0.000000000000 0.281619221849 0.959526244501
1664896261.020356893539 20.038314819336 -0.801427900791 0.000000000000 0.000000000000 0.000000000000 0.283535998950 0.958961593235
1664896261.092012882233 20.134141921997 -0.737863361835 0.000000000000 0.000000000000 0.000000000000 0.283634767447 0.958932384840
1664896261.216464042664 20.217826843262 -0.686979830265 0.000000000000 0.000000000000 0.000000000000 0.285052031988 0.958512044296
1664896261.328465938568 20.270996093750 -0.652344465256 0.000000000000 0.000000000000 0.000000000000 0.283345969735 0.959017758665
1664896261.382457494736 20.337772369385 -0.606758296490 0.000000000000 0.000000000000 0.000000000000 0.287858203353 0.957673041681
1664896261.513171195984 20.409767150879 -0.556091129780 0.000000000000 0.000000000000 0.000000000000 0.293516332960 0.955954058669
1664896261.593555688858 20.457149505615 -0.520462036133 0.000000000000 0.000000000000 0.000000000000 0.298295908641 0.954473441688
1664896261.724709272385 20.553108215332 -0.460889339447 0.000000000000 0.000000000000 0.000000000000 0.297232942230 0.954804994778
1664896261.795196533203 20.621694564819 -0.414646387100 0.000000000000 0.000000000000 0.000000000000 0.299166416615 0.954200951147
1664896261.946166276932 20.716323852539 -0.348292529583 0.000000000000 0.000000000000 0.000000000000 0.306397132457 0.951903775191
1664896261.996789216995 20.783802032471 -0.294108152390 0.000000000000 0.000000000000 0.000000000000 0.307935236124 0.951407320948
1664896262.098787784576 20.812490463257 -0.270133018494 0.000000000000 0.000000000000 0.000000000000 0.312678632952 0.949858975056
1664896262.179682493210 20.896152496338 -0.207745969296 0.000000000000 0.000000000000 0.000000000000 0.313001807321 0.949752530196
1664896262.270994424820 20.929693222046 -0.180659592152 0.000000000000 0.000000000000 0.000000000000 0.315916602245 0.948786962614
1664896262.422024726868 21.002197265625 -0.125529915094 0.000000000000 0.000000000000 0.000000000000 0.315083270023 0.949064029954
1664896262.492427349091 21.120502471924 -0.045213896781 0.000000000000 0.000000000000 0.000000000000 0.309435013949 0.950920591923
1664896262.627845048904 21.212656021118 0.020437616855 0.000000000000 0.000000000000 0.000000000000 0.304223303301 0.952600746236
1664896262.728927373886 21.293766021729 0.071328558028 0.000000000000 0.000000000000 0.000000000000 0.297026804342 0.954869141559
1664896262.799317598343 21.376590728760 0.132528513670 0.000000000000 0.000000000000 0.000000000000 0.294767204250 0.955569094989
1664896262.889964580536 21.427383422852 0.159931078553 0.000000000000 0.000000000000 0.000000000000 0.284769245892 0.958596096692
1664896262.990512371063 21.474657058716 0.191271021962 0.000000000000 0.000000000000 0.000000000000 0.275218668206 0.961381654012
1664896263.121197462082 21.580078125000 0.252502620220 0.000000000000 0.000000000000 0.000000000000 0.266920924937 0.963718433896
1664896263.182207345963 21.660120010376 0.296171426773 0.000000000000 0.000000000000 0.000000000000 0.257537321297 0.966268352032
1664896263.279506444931 21.743854522705 0.339257717133 0.000000000000 0.000000000000 0.000000000000 0.244747365558 0.969586884736
1664896263.390055656433 21.843681335449 0.391711682081 0.000000000000 0.000000000000 0.000000000000 0.238090550578 0.971242961223
1664896263.522018432617 21.901718139648 0.417588710785 0.000000000000 0.000000000000 0.000000000000 0.233747840500 0.972297252419
1664896263.585553407669 22.000844955444 0.467012882233 0.000000000000 0.000000000000 0.000000000000 0.230618788220 0.973044179120
1664896263.727159023285 22.062467575073 0.499563038349 0.000000000000 0.000000000000 0.000000000000 0.230292130762 0.973121541489
1664896263.810796022415 22.151411056519 0.544140696526 0.000000000000 0.000000000000 0.000000000000 0.229264081038 0.973364259230
1664896263.892721891403 22.228960037231 0.579683482647 0.000000000000 0.000000000000 0.000000000000 0.223025593419 0.974812589517
1664896263.995934963226 22.308740615845 0.618508577347 0.000000000000 0.000000000000 0.000000000000 0.219245756900 0.975669666476
1664896264.086390495300 22.377288818359 0.648521125317 0.000000000000 0.000000000000 0.000000000000 0.219344850941 0.975647393460
1664896264.232914924622 22.504556655884 0.712761104107 0.000000000000 0.000000000000 0.000000000000 0.222269383823 0.974985292717
1664896264.293307304382 22.567153930664 0.743025898933 0.000000000000 0.000000000000 0.000000000000 0.222440161908 0.974946344355
1664896264.385471343994 22.652566909790 0.782150268555 0.000000000000 0.000000000000 0.000000000000 0.224407749274 0.974495337119
1664896264.526969432831 22.733728408813 0.820867717266 0.000000000000 0.000000000000 0.000000000000 0.223125864109 0.974789643341
1664896264.577242374420 22.818227767944 0.889524340630 0.000000000000 0.000000000000 0.000000000000 0.228105072149 0.973636521531
1664896264.688037872314 22.877197265625 0.916605234146 0.000000000000 0.000000000000 0.000000000000 0.225757343543 0.974183566807
1664896264.793325901031 22.968185424805 0.955014705658 0.000000000000 0.000000000000 0.000000000000 0.222144597464 0.975013732117
1664896264.884637832642 23.080554962158 1.004621148109 0.000000000000 0.000000000000 0.000000000000 0.215946412114 0.976405216647
1664896265.016671657562 23.210216522217 1.068008899689 0.000000000000 0.000000000000 0.000000000000 0.212606451451 0.977137910840
1664896265.117191553116 23.326173782349 1.122879028320 0.000000000000 0.000000000000 0.000000000000 0.208291286087 0.978066838279
1664896265.232057094574 23.386537551880 1.150251746178 0.000000000000 0.000000000000 0.000000000000 0.204287850487 0.978910861184
1664896265.282269954681 23.468122482300 1.173388004303 0.000000000000 0.000000000000 0.000000000000 0.196274717549 0.980548945872
1664896265.423941612244 23.586608886719 1.226473927498 0.000000000000 0.000000000000 0.000000000000 0.188613227867 0.982051449912
1664896265.484187602997 23.622148513794 1.231122612953 0.000000000000 0.000000000000 0.000000000000 0.179598887610 0.983739924761
1664896265.594752073288 23.695005416870 1.271639943123 0.000000000000 0.000000000000 0.000000000000 0.170407987124 0.985373593072
1664896265.689189910889 23.827543258667 1.309295415878 0.000000000000 0.000000000000 0.000000000000 0.153896241110 0.988087013867
1664896265.780164480209 23.921131134033 1.336136460304 0.000000000000 0.000000000000 0.000000000000 0.136689397677 0.990613955364
1664896265.910786628723 24.015035629272 1.357670664787 0.000000000000 0.000000000000 0.000000000000 0.118560655451 0.992946811757
1664896266.031416416168 24.096654891968 1.371582984924 0.000000000000 0.000000000000 0.000000000000 0.101553656551 0.994830063298
1664896266.121902227402 24.197685241699 1.381778836250 0.000000000000 0.000000000000 0.000000000000 0.080793550203 0.996730857476
1664896266.192308187485 24.260154724121 1.395591378212 0.000000000000 0.000000000000 0.000000000000 0.070226202548 0.997531092486
1664896266.282874822617 24.357139587402 1.400017261505 0.000000000000 0.000000000000 0.000000000000 0.050133270665 0.998742536980
1664896266.425060510635 24.450046539307 1.402055263519 0.000000000000 0.000000000000 0.000000000000 0.034335926063 0.999410348246
1664896266.495430946350 24.529060363770 1.401769518852 0.000000000000 0.000000000000 0.000000000000 0.019514333364 0.999809577266
1664896266.616112947464 24.620622634888 1.403945207596 0.000000000000 0.000000000000 0.000000000000 0.002241865949 0.999997487015
1664896266.696611166000 24.743513107300 1.397552728653 0.000000000000 0.000000000000 0.000000000000 -0.019504893413 0.999809761471
1664896266.827261924744 24.834417343140 1.385221719742 0.000000000000 0.000000000000 0.000000000000 -0.038658397274 0.999252484771
1664896266.909579753876 24.920417785645 1.382778286934 0.000000000000 0.000000000000 0.000000000000 -0.051281710170 0.998684227472
1664896266.990050554276 25.037422180176 1.366479039192 0.000000000000 0.000000000000 0.000000000000 -0.066759733726 0.997769080475
1664896267.121085882187 25.111236572266 1.353612422943 0.000000000000 0.000000000000 0.000000000000 -0.081984123853 0.996633635513
